id,mp_party
1355995173944258560,Labour
1355940289291186176,Labour
1355585768283140096,Labour
1355429472850350080,Labour
1355429161926619136,Labour
1355428420323303424,Labour
1355089029692325888,Labour
1354927568923848704,Labour
1354924739031158784,Labour
1354542483565400064,Labour
1353399060301049856,Labour
1353088892203888640,Labour
1353044497865830400,Labour
1352944082616799232,Labour
1352920714114969600,Labour
1352731762686910464,Labour
1352730334723497984,Labour
1352717641572642816,Labour
1352027448414777344,Labour
1352022825658408960,Labour
1351839949553872896,Labour
1351833753891581952,Labour
1351819750360416256,Labour
1351668726391828480,Labour
1351151859541663744,Labour
1350947384109506560,Labour
1350919635663802368,Labour
1350870783497744384,Labour
1350870247532855296,Labour
1350869693800865792,Labour
1350542409361448960,Labour
1350509349278543872,Labour
1350508472413134848,Labour
1349793901578752000,Labour
1349793127377330176,Labour
1349723575398195200,Labour
1349456361378222080,Labour
1349349797736673280,Labour
1348939354702491648,Labour
1348402836657360896,Labour
1348353219685195776,Labour
1348311825646026752,Labour
1348007217795104768,Labour
1348005920882761728,Labour
1347711749429071872,Labour
1347708193456201728,Labour
1347707106091298816,Labour
1347683519397552128,Labour
1347682761973391360,Labour
1347546331766788096,Labour
1347488390170767360,Labour
1347487772240732160,Labour
1347484137293295616,Labour
1347137306453532672,Labour
1346965264311599104,Labour
1346908745515888640,Labour
1345852072374243328,Labour
1345828253722882048,Labour
1345806561948684288,Labour
1345805983038238720,Labour
1345805526882512896,Labour
1345796508231331840,Labour
1345732500216287232,Labour
1345508871087992832,Labour
1345468239657259008,Labour
1345466459137466368,Labour
1345464827301552128,Labour
1344812342266179584,Labour
1344804577468624896,Labour
1366159032294273024,Labour
1366037704039936000,Labour
1366037570258354176,Labour
1366018584665870336,Labour
1365770629182590976,Labour
1365736820634492928,Labour
1365733805672325120,Labour
1365730335359725568,Labour
1365713674086846464,Labour
1365670423980040192,Labour
1365670092269359104,Labour
1365622494133161984,Labour
1365621881622167552,Labour
1365605474058518528,Labour
1365360159145484288,Labour
1365294056742526976,Labour
1365277884701696000,Labour
1365068269716185088,Labour
1365063863536914432,Labour
1365025560368455680,Labour
1365000131867648000,Labour
1364999049825292288,Labour
1364997073507024896,Labour
1364984548975607808,Labour
1364953198851731456,Labour
1364864158941011968,Labour
1364691491877191680,Labour
1364662818293882880,Labour
1364647836760084480,Labour
1364620870757548032,Labour
1364594000276111360,Labour
1364562125750996992,Labour
1364528191487029248,Labour
1364525722971353088,Labour
1364311484101230592,Labour
1364249236817256448,Labour
1364227622754947072,Labour
1364220310921224192,Labour
1364217079822487552,Labour
1364216919394574336,Labour
1363874612912791552,Labour
1363873706280443904,Labour
1363422232291254272,Labour
1363214511860310016,Labour
1363088095894261760,Labour
1362894568816001024,Labour
1362878732206243840,Labour
1362796734066397184,Labour
1362769325837463552,Labour
1362722834980737024,Labour
1362670147538927616,Labour
1362507559517700096,Labour
1362109248335921152,Labour
1362101707791024128,Labour
1362090360512647168,Labour
1362034570808410112,Labour
1361765248496242688,Labour
1361751140229124096,Labour
1361272824959291392,Labour
1361049281294139392,Labour
1361019301067710464,Labour
1361019199670407168,Labour
1361018279528120320,Labour
1360979944944373760,Labour
1360681049706160128,Labour
1360660447695958016,Labour
1360652217909444608,Labour
1360649684822482944,Labour
1360639226338045952,Labour
1360636829708529664,Labour
1360630911105175552,Labour
1360604520481439744,Labour
1360575853449666560,Labour
1360575528219127808,Labour
1360563165440974848,Labour
1360556451106856960,Labour
1360551431414104064,Labour
1360547068931104768,Labour
1360535234815668224,Labour
1360530890120691712,Labour
1360522106417655808,Labour
1360517531887370240,Labour
1360353329629585408,Labour
1360334761613553664,Labour
1360319284510089216,Labour
1360318384345387008,Labour
1360252367200018432,Labour
1360238426059141120,Labour
1360237816433803264,Labour
1360231657110794240,Labour
1360160332971466752,Labour
1360149855834959872,Labour
1360023150252204032,Labour
1360004499243470848,Labour
1359918002402189312,Labour
1359917617880965120,Labour
1359902450401034240,Labour
1359896722173026304,Labour
1359890548421775360,Labour
1359860620879925248,Labour
1359819813556805632,Labour
1359651827457937408,Labour
1359638495296425984,Labour
1359629601518018560,Labour
1359629340565266432,Labour
1359619087144542208,Labour
1359618968005337088,Labour
1359596014278238208,Labour
1359554859347935232,Labour
1359542774027198464,Labour
1359512466531753984,Labour
1359506702098456576,Labour
1359505999246295040,Labour
1359491417140297728,Labour
1359473975571714048,Labour
1359251768153096192,Labour
1359209704011010048,Labour
1359202620720746496,Labour
1359198112376639488,Labour
1359170909765054464,Labour
1359156781738557440,Labour
1359102128577515520,Labour
1359097119194435584,Labour
1359095307766812672,Labour
1358926020573876224,Labour
1358916479257870336,Labour
1358909029704224768,Labour
1358865919552983040,Labour
1358852113560920064,Labour
1358754795335659520,Labour
1358749698622951424,Labour
1358736921225293824,Labour
1358726877431660544,Labour
1358707724029198336,Labour
1358705702198468608,Labour
1358563322430427136,Labour
1358499096034742272,Labour
1358462339658485760,Labour
1358442758298607616,Labour
1358436148759166976,Labour
1358435525678530560,Labour
1358429428351700992,Labour
1358389220428177408,Labour
1358370288229101568,Labour
1358219916034379776,Labour
1358191540863201280,Labour
1358191162524368896,Labour
1358178884265668608,Labour
1358178803726643200,Labour
1358123098508255232,Labour
1358121819748900864,Labour
1358102930314956800,Labour
1358099328271847424,Labour
1358094009978208256,Labour
1358076905413615616,Labour
1358066742665359360,Labour
1358065926256664576,Labour
1358065209244585984,Labour
1358058559142055936,Labour
1357782157738000384,Labour
1357780008023060480,Labour
1357671488971767808,Labour
1357670288851415040,Labour
1357670011297558528,Labour
1357669203952758784,Labour
1357334529472565248,Labour
1357334189717155840,Labour
1357111523903234048,Labour
1357111187230621696,Labour
1357107809192718336,Labour
1357104016170364928,Labour
1357103065585881088,Labour
1357091886373228544,Labour
1357081655924690944,Labour
1357075943089729536,Labour
1357071522142314496,Labour
1356974605848748032,Labour
1356954012394942464,Labour
1356944260654919680,Labour
1356944062331449344,Labour
1356937706866171904,Labour
1356936715810861056,Labour
1356915314869567488,Labour
1356908727937470464,Labour
1356749626003632128,Labour
1356698303887474688,Labour
1356698197733888000,Labour
1356689749763907584,Labour
1356682521178701824,Labour
1356628400081936384,Labour
1356547748363968512,Labour
1356187418689417216,Labour
1356183183499407360,Labour
1356180706897121280,Labour
1356015596253671424,Labour
1356015411448455168,Labour
1356005850628952064,Labour
1355864253270552576,Labour
1355816016748621824,Labour
1355651053585375232,Labour
1355609390011863040,Labour
1355584777752109056,Labour
1355495487634288640,Labour
1355275824967147520,Labour
1355262155432591360,Labour
1355233935404527616,Labour
1355156863252393984,Labour
1355125460569616384,Labour
1355104945809334272,Labour
1355103695390838784,Labour
1355088551411650560,Labour
1354922272029601792,Labour
1354918165030064128,Labour
1354907937521676288,Labour
1354794494483427328,Labour
1354780105759977472,Labour
1354779499137818624,Labour
1354777564380880896,Labour
1354742763728887808,Labour
1354741988441149440,Labour
1354740874119405568,Labour
1354578357392957440,Labour
1354559051527544832,Labour
1354488099464769536,Labour
1354474346715226112,Labour
1354472520100024320,Labour
1354471994805407744,Labour
1354461612703408128,Labour
1354424073992994816,Labour
1354401328143982592,Labour
1354126331374673920,Labour
1353734609511591936,Labour
1353734485657980928,Labour
1353729855536443392,Labour
1353729652167159808,Labour
1353729286990163968,Labour
1353721030674677760,Labour
1353720742358233088,Labour
1353663377705467904,Labour
1352259082388959232,Labour
1352048431292948480,Labour
1351312413103173632,Labour
1351311364204224512,Labour
1351311170595123200,Labour
1351131476260237312,Labour
1350906743115689984,Labour
1350891443871748096,Labour
1350891412708061184,Labour
1350891330654900224,Labour
1350890553987182592,Labour
1350890180970999808,Labour
1350882314243502080,Labour
1350880818416246784,Labour
1350878258481541120,Labour
1350875774392397824,Labour
1350831386001866752,Labour
1350830437225144320,Labour
1350819578671214592,Labour
1350813648613232640,Labour
1350793736284942336,Labour
1350793277126156288,Labour
1350772178824933376,Labour
1350766245843492864,Labour
1350765322236817408,Labour
1350762475898204160,Labour
1350757605707231232,Labour
1350757280103456768,Labour
1350742900502650880,Labour
1350593922012229632,Labour
1350592604904296448,Labour
1350502023804891136,Labour
1350500970078359552,Labour
1350394079213998080,Labour
1350228390863921152,Labour
1350184118391365632,Labour
1350175245836161024,Labour
1350160574710210560,Labour
1350160294191001600,Labour
1350160127614218240,Labour
1350155446989049856,Labour
1350093031219863552,Labour
1350091634537603072,Labour
1350058384859537408,Labour
1350057302309613568,Labour
1350045929303379968,Labour
1350033710029144064,Labour
1349808513363668992,Labour
1349744779823865856,Labour
1349534963637616640,Labour
1349473390260871168,Labour
1349471925454704640,Labour
1349470869802921984,Labour
1349388866726322176,Labour
1349369320544104448,Labour
1349133634582810624,Labour
1349127963187535872,Labour
1349109607189381120,Labour
1349094009147445248,Labour
1349090118875942912,Labour
1349089652293177344,Labour
1349083699762110464,Labour
1349082864344825856,Labour
1349082195273592832,Labour
1349062709103513600,Labour
1349019055563354112,Labour
1349013030726737920,Labour
1349002019575627776,Labour
1349001726834180096,Labour
1348999306792103936,Labour
1348990051888336896,Labour
1348989355877150720,Labour
1348966681394221056,Labour
1348962094532730880,Labour
1348955010953080832,Labour
1348953490291380224,Labour
1348950707035123712,Labour
1348787717824458752,Labour
1348783828370911232,Labour
1348655524720631808,Labour
1348635037898518528,Labour
1348557708375576576,Labour
1348555580051480576,Labour
1348380024257261568,Labour
1348362219222925312,Labour
1348335011758542848,Labour
1348333662463549440,Labour
1348259543873105920,Labour
1348249481515560960,Labour
1348243764503056384,Labour
1348243322201104384,Labour
1348242834101587968,Labour
1348240789130895360,Labour
1348237532161597440,Labour
1348006589735829504,Labour
1347988987957420032,Labour
1347988336363925504,Labour
1347963240500912128,Labour
1347952131475714048,Labour
1347951609628786688,Labour
1347867390491697152,Labour
1347861835924578304,Labour
1347693856897323008,Labour
1347693330809970688,Labour
1347599121352445952,Labour
1347546380127129600,Labour
1347496116909125632,Labour
1347233202470072320,Labour
1347196054794629120,Labour
1347164355067072512,Labour
1347164195465400320,Labour
1347141616327417856,Labour
1347141241696378880,Labour
1347135684524564480,Labour
1347133913878179840,Labour
1346936790733697024,Labour
1346934977557012480,Labour
1346932982100226048,Labour
1346930308533415936,Labour
1346928198144192512,Labour
1346925220263845888,Labour
1346923852119617536,Labour
1346915155419029504,Labour
1346914510062424064,Labour
1346913728315469824,Labour
1346913618181443584,Labour
1346905811050704896,Labour
1346905703643045888,Labour
1346904299973042176,Labour
1346795871539765248,Labour
1346768771093041152,Labour
1346764803080130560,Labour
1346750426096541696,Labour
1346569910927962112,Labour
1346546626073128960,Labour
1346516482776248320,Labour
1346505357733072896,Labour
1346502832535572480,Labour
1346502266145136640,Labour
1346500631004143616,Labour
1346419602373406720,Labour
1346406161147424768,Labour
1346400736435908608,Labour
1346399994232893440,Labour
1346396165143752704,Labour
1346249703093104640,Labour
1346228017727762432,Labour
1346215083131744256,Labour
1346214809721856000,Labour
1346191359489814528,Labour
1346173794537398272,Labour
1346171937739956224,Labour
1346170792711757824,Labour
1346163451836723200,Labour
1346145433765212160,Labour
1346144741054967808,Labour
1346143572295360512,Labour
1346075254628691968,Labour
1346071498256232448,Labour
1346063213453041664,Labour
1345867880156508160,Labour
1345866731739377664,Labour
1345862918596927488,Labour
1345851582047526912,Labour
1345849432001003520,Labour
1345849241495810048,Labour
1345843912913596416,Labour
1345841020282556416,Labour
1345838981158723584,Labour
1345838622134697984,Labour
1345837241927610368,Labour
1345836576589438976,Labour
1345821603498700800,Labour
1345782728357244928,Labour
1345675680651083776,Labour
1345435736875655168,Labour
1345372668657348608,Labour
1345130204092628992,Labour
1345128870295576576,Labour
1345035345520418816,Labour
1345035060706217984,Labour
1345035012475858944,Labour
1345034486229180416,Labour
1344990255057874944,Labour
1344811566735253504,Labour
1365632818714464256,Labour
1356188853783195648,Labour
1355174897379663872,Labour
1349101561809657856,Labour
1357688944088002560,Labour
1357456842599890944,Labour
1357085178083110912,Labour
1356666107223035904,Labour
1356665594800668672,Labour
1355257217495293952,Labour
1354486380290838528,Labour
1353268854470926336,Labour
1352699267702530048,Labour
1352698916928696320,Labour
1352311832099377152,Labour
1351525933514158080,Labour
1349875606838763520,Labour
1349821616805572608,Labour
1349771362903207936,Labour
1349652422386446336,Labour
1348947638830440448,Labour
1347828999544823808,Labour
1347825357479694336,Labour
1347563009036709888,Labour
1365935657433112576,Labour
1365734323031339008,Labour
1365648857833627648,Labour
1365641050413539328,Labour
1364917352140275712,Labour
1364223082332782592,Labour
1362770040462917632,Labour
1362769728834588672,Labour
1362766337530073088,Labour
1362765977377734656,Labour
1362765448975159296,Labour
1362459343149490176,Labour
1362377858417573888,Labour
1362012874344955904,Labour
1361039163441741824,Labour
1360199201523716096,Labour
1360175773773086720,Labour
1360143337492275200,Labour
1359841811968229376,Labour
1359775790582398976,Labour
1359644346694463488,Labour
1359489896818302976,Labour
1359134852491132928,Labour
1358890350648193024,Labour
1358437889667977216,Labour
1358397179015094272,Labour
1358087031386177536,Labour
1358024433139613696,Labour
1357662296030478336,Labour
1357614976849108992,Labour
1357304856025985024,Labour
1356619325088673792,Labour
1356577070885781504,Labour
1355864700794396672,Labour
1355599192832565248,Labour
1354772417697218560,Labour
1354769461497225216,Labour
1354403408392966144,Labour
1353368662326050816,Labour
1352996227797950464,Labour
1351953378314772480,Labour
1351588882551361536,Labour
1351235815083569152,Labour
1350059441148878848,Labour
1349812996722319360,Labour
1349783389717585920,Labour
1349755233350639616,Labour
1349752203888766976,Labour
1349716030785024000,Labour
1349026129143865344,Labour
1348573702208811008,Labour
1347308044015828992,Labour
1347165347342913536,Labour
1346959866527670272,Labour
1346572457738698752,Labour
1366038770114568192,Labour
1365641812917030912,Labour
1365326300097970176,Labour
1365269283341762560,Labour
1365269279969583104,Labour
1365269276727398400,Labour
1365269273443262464,Labour
1364968192708386816,Labour
1364916806801100800,Labour
1364916803315658752,Labour
1364588564198088704,Labour
1364539887064612864,Labour
1364539883533053952,Labour
1364288837422362624,Labour
1364288835551649792,Labour
1363954939702173696,Labour
1363860848591179776,Labour
1362788945025789952,Labour
1362362993967837184,Labour
1362026479706656768,Labour
1362005918427283456,Labour
1361987299903483904,Labour
1361671131720278016,Labour
1360248817690570752,Labour
1360208984242814976,Labour
1360208980899987456,Labour
1360171440591560704,Labour
1359469738510942208,Labour
1359454421986521088,Labour
1359188209738145792,Labour
1358820766742171648,Labour
1358759830597550080,Labour
1358718241070342144,Labour
1357716323384643584,Labour
1357716319550996480,Labour
1357368959075573760,Labour
1357291402581975040,Labour
1357044663304286208,Labour
1357041945584017408,Labour
1356986842311229440,Labour
1356572327669071872,Labour
1356352996267978752,Labour
1356291257392357376,Labour
1355544063290834944,Labour
1355239955149303808,Labour
1355176468918235136,Labour
1355138901321637888,Labour
1355107012795887616,Labour
1354848223609970688,Labour
1354759476092555264,Labour
1354436066925805568,Labour
1354369143445848064,Labour
1354120701494571008,Labour
1354056058055090176,Labour
1353716272169701376,Labour
1352612273374818304,Labour
1352212768758370304,Labour
1351868648194002944,Labour
1351864002649989120,Labour
1351863999231569920,Labour
1351567517924384768,Labour
1351488377665839104,Labour
1351100837553176576,Labour
1350105062455074816,Labour
1350105057350586368,Labour
1350105051474362368,Labour
1349674134989627392,Labour
1349653123728625664,Labour
1349389369573072896,Labour
1349026637019541504,Labour
1348613470909034496,Labour
1348613463527067648,Labour
1348613458766536704,Labour
1348613453641097216,Labour
1347536261804912640,Labour
1347510968432156672,Labour
1347484479372349440,Labour
1347195300776194048,Labour
1346786849692516352,Labour
1346165022163148800,Labour
1346032882679164928,Labour
1345731220366368768,Labour
1344951552763686912,Labour
1365760067727982592,Labour
1365242425317457920,Labour
1364942844042108928,Labour
1364934936944328704,Labour
1364243054622896128,Labour
1364147893075066880,Labour
1363866995821862912,Labour
1363866631689093120,Labour
1363559585857028096,Labour
1362505205758234624,Labour
1362463195508723712,Labour
1362070550403817472,Labour
1361679558831923200,Labour
1361349548975804416,Labour
1361349547352539136,Labour
1361349543946780672,Labour
1360164523244736512,Labour
1359510414107770880,Labour
1359440994270384128,Labour
1359271120889929728,Labour
1359247201462071296,Labour
1359246135047684096,Labour
1359142534044389376,Labour
1358533107843006464,Labour
1358463404638404608,Labour
1357962751927324672,Labour
1357344381645168640,Labour
1357043041001947136,Labour
1357042568983420928,Labour
1357008840026443776,Labour
1356985165663383552,Labour
1356646468027834368,Labour
1356630581614936064,Labour
1356577774224433152,Labour
1356548741675761664,Labour
1356352574807568384,Labour
1356278923538128896,Labour
1355945106730348544,Labour
1355638641398345728,Labour
1355623803116810240,Labour
1355611447234097152,Labour
1355607575992135680,Labour
1355600013062246400,Labour
1355595307485192192,Labour
1355579461421436928,Labour
1355579316294311936,Labour
1355579205686349824,Labour
1355578523365355520,Labour
1355557119681060864,Labour
1355556909529657344,Labour
1355470091459190784,Labour
1354910261010903040,Labour
1354781045602848768,Labour
1354772099739561984,Labour
1354442496613474304,Labour
1354407355824406528,Labour
1354368170954543104,Labour
1354367211188715520,Labour
1354045027945750528,Labour
1354045025819226112,Labour
1354044546204708864,Labour
1353745860098711552,Labour
1353421347335135232,Labour
1351904019174862848,Labour
1351889674722287616,Labour
1351568755269251072,Labour
1351568753402773504,Labour
1350882598353072128,Labour
1350558317169549312,Labour
1350537572104212480,Labour
1350537266154926080,Labour
1350386888553734144,Labour
1349747432867954688,Labour
1349722250187055104,Labour
1349676941771735040,Labour
1349389853654470656,Labour
1348998847125712896,Labour
1348597080353337344,Labour
1348165206552285184,Labour
1347613242240196608,Labour
1347601097649754112,Labour
1347577042812993536,Labour
1347576494550355968,Labour
1347549842051108864,Labour
1347470281242267648,Labour
1347069497212100608,Labour
1346883827965317120,Labour
1346462241877585920,Labour
1346163852334018560,Labour
1346163810793648128,Labour
1346075502088495104,Labour
1345505448494063616,Labour
1345480658051883008,Labour
1344961619189751808,Labour
1364936923190599680,Labour
1364634075219255296,Labour
1364158255312891904,Labour
1362706817026056192,Labour
1362705513155354624,Labour
1359518492979056640,Labour
1357339343048769536,Labour
1355612413106786304,Labour
1354038578871984128,Labour
1352974516364976128,Labour
1351575857794527232,Labour
1350515402678427648,Labour
1350173529241739264,Labour
1350157116473036800,Labour
1349327109198655488,Labour
1349297859800215552,Labour
1349014198534238208,Labour
1349003476374839296,Labour
1365319418352459776,Labour
1365009791689621504,Labour
1365009346694942720,Labour
1365008556609720320,Labour
1364899974551662592,Labour
1364590378066841600,Labour
1364484091966537728,Labour
1364255065377234944,Labour
1364252246825984000,Labour
1364218161726435328,Labour
1364217676306997248,Labour
1364136972395155456,Labour
1364133066877394944,Labour
1363134854402093056,Labour
1361698805524160512,Labour
1361003785305358336,Labour
1360560197383634944,Labour
1360260154650996736,Labour
1360260153409499136,Labour
1360260151979241472,Labour
1360260150666362880,Labour
1360260149181620224,Labour
1360260146094632960,Labour
1360200186379853824,Labour
1359797020362473472,Labour
1359476738158379008,Labour
1359207914855161856,Labour
1359124866314756096,Labour
1359124864976760832,Labour
1359124862158188544,Labour
1359099955651166208,Labour
1359099953596026880,Labour
1358760859166773248,Labour
1358760610415190016,Labour
1358755985574273024,Labour
1358755654563938304,Labour
1358755515409571840,Labour
1357727506644815872,Labour
1356570227945963520,Labour
1354520651026067456,Labour
1354467510284935168,Labour
1354467508040957952,Labour
1351212576923918336,Labour
1351212574809989120,Labour
1365637456570310656,Labour
1365629223629635584,Labour
1365295675722895360,Labour
1365241951050752000,Labour
1365241949599502336,Labour
1365241948240510976,Labour
1364603120798617600,Labour
1364556164013453312,Labour
1364556158955122688,Labour
1363877389290397696,Labour
1363874754449539072,Labour
1362770516571004928,Labour
1362764154134810624,Labour
1362086408849080320,Labour
1361728951564046336,Labour
1361065250171322368,Labour
1360658919627096064,Labour
1360262860874653696,Labour
1360261889981353984,Labour
1360174075449073664,Labour
1359856395047350272,Labour
1359445273127358464,Labour
1359443307126996992,Labour
1359143366219415552,Labour
1359124294673039360,Labour
1357369619372257280,Labour
1357369617371590656,Labour
1357369615534456832,Labour
1356613808932937728,Labour
1355594742545973248,Labour
1355261960233877504,Labour
1355145056265625600,Labour
1355090404614557696,Labour
1354805445911666688,Labour
1354475483426152448,Labour
1352639656597323776,Labour
1352624604804755456,Labour
1351934181694189568,Labour
1351138433805258752,Labour
1350504690950295552,Labour
1350120694135345152,Labour
1349029634877358080,Labour
1349029633442897920,Labour
1349029632058806272,Labour
1348288365892935680,Labour
1347309582549463040,Labour
1345700284589338624,Labour
1365436445801009152,Labour
1365042521336918016,Labour
1364565418552262656,Labour
1364258019060699136,Labour
1364257551148322816,Labour
1363771135750529024,Labour
1363537077409832960,Labour
1362893048460509184,Labour
1362869464321163264,Labour
1362743126918639616,Labour
1362695792918675456,Labour
1362522957193621504,Labour
1362522393495953408,Labour
1362387516343676928,Labour
1362360596231036928,Labour
1362176965269217280,Labour
1362166252626735104,Labour
1362160513933864960,Labour
1362129697535107072,Labour
1361459438180270080,Labour
1361382821651247104,Labour
1361081969803730944,Labour
1360663081941090304,Labour
1360331064519102464,Labour
1360252825494835200,Labour
1360201488539222016,Labour
1360188146374373376,Labour
1360187440397492224,Labour
1360152575694295040,Labour
1360150268038545408,Labour
1360026171925274624,Labour
1360006846866739200,Labour
1359612617166323712,Labour
1359584731587874816,Labour
1359560797526048768,Labour
1359557950193479680,Labour
1359550102541582336,Labour
1359548082153742336,Labour
1359511015021555712,Labour
1359504836136488960,Labour
1359420309531688960,Labour
1359263070405554176,Labour
1359229262042181632,Labour
1359150013574692864,Labour
1359124764930027520,Labour
1358916065410039808,Labour
1358909521159151616,Labour
1358832474474823680,Labour
1358816179150876672,Labour
1358815657127780352,Labour
1358811727886958592,Labour
1358756615567122432,Labour
1358751594448379904,Labour
1358554291238293504,Labour
1358076932475269120,Labour
1358068283153522688,Labour
1358067693912551424,Labour
1358028756091342848,Labour
1358007399433588736,Labour
1358004963683745792,Labour
1357800093366300672,Labour
1357796882945347584,Labour
1357775966374871040,Labour
1357775698866434048,Labour
1357715992214966272,Labour
1357695545209483264,Labour
1357639611850358784,Labour
1357618145935192064,Labour
1357470222324797440,Labour
1357456695371452416,Labour
1357290119246528512,Labour
1357289289353207808,Labour
1356979135550271488,Labour
1356951479244980224,Labour
1356656513541169152,Labour
1356652456869040128,Labour
1356614953638236160,Labour
1356613838372827136,Labour
1356609149157670912,Labour
1356608466165633024,Labour
1356008963356168192,Labour
1355989223426433024,Labour
1355938166176440320,Labour
1355899620979859456,Labour
1355873423453528064,Labour
1355865453692936192,Labour
1355848603261140992,Labour
1355542228777766912,Labour
1355277389773860864,Labour
1354890827949080576,Labour
1354779713579974656,Labour
1354745167790661632,Labour
1354738151701544960,Labour
1354722069301366784,Labour
1354521147451305984,Labour
1354507678924595200,Labour
1354496430275178496,Labour
1354490105852030976,Labour
1354463150322688000,Labour
1354462639334838272,Labour
1354440334730735616,Labour
1354439187651559424,Labour
1354438593104719872,Labour
1354437995986825216,Labour
1354437293608722432,Labour
1354422340722032640,Labour
1354380988776853504,Labour
1354208527498305536,Labour
1354197795914313728,Labour
1354122853147406336,Labour
1354108754820804608,Labour
1354081408151678976,Labour
1354079642563596288,Labour
1354065012730552320,Labour
1354064818102300672,Labour
1354064038976741376,Labour
1354033368963440640,Labour
1354018755446255616,Labour
1354012543275196416,Labour
1354009095116894208,Labour
1354006695039676416,Labour
1354001395461070848,Labour
1353830202921672704,Labour
1353771854197125120,Labour
1353751392582819840,Labour
1353712749201788928,Labour
1353671997851627520,Labour
1353655633745219584,Labour
1353648133801127936,Labour
1353633189013680128,Labour
1353430817796628480,Labour
1353430448697995264,Labour
1353429212305240064,Labour
1353400474326675456,Labour
1353399446017462272,Labour
1353398685808390144,Labour
1353357856804900864,Labour
1353351929309638656,Labour
1353349520567005184,Labour
1353349091053494272,Labour
1353348605457948672,Labour
1353307780996882432,Labour
1353281539036114944,Labour
1353279587027922944,Labour
1353121129364418560,Labour
1353114719071166464,Labour
1353112586905137152,Labour
1353047047327281152,Labour
1353044685577707520,Labour
1352943242808061952,Labour
1352356398718472192,Labour
1352215222359117824,Labour
1352201948129337344,Labour
1352195244167729152,Labour
1352035093028728832,Labour
1352021277339480064,Labour
1351940146485190656,Labour
1351938240727703552,Labour
1351929072729915392,Labour
1351891424577511424,Labour
1351541144501575680,Labour
1351523498628407296,Labour
1351516212036067328,Labour
1351492859145420800,Labour
1351226222278307840,Labour
1351134999169409024,Labour
1350541929394663424,Labour
1350488727567671296,Labour
1350473387190210560,Labour
1350469428434112512,Labour
1350388380815798272,Labour
1350194317860724736,Labour
1349848127965179904,Labour
1349843809266491392,Labour
1349835240496369664,Labour
1349833989289373696,Labour
1349829905714970624,Labour
1349749785893474304,Labour
1349746029311250432,Labour
1349742111147622400,Labour
1349732491209310208,Labour
1349719321191337984,Labour
1349712173174554624,Labour
1349694082193518592,Labour
1349684544191004672,Labour
1349491750247813120,Labour
1349490068680007680,Labour
1349487982185746432,Labour
1349478501116747776,Labour
1349368505532035072,Labour
1349351472333541376,Labour
1349336681158225920,Labour
1349325863389683712,Labour
1349304352150839296,Labour
1348998180420149248,Labour
1348771005548867584,Labour
1348766454041161728,Labour
1348764839238316032,Labour
1348759903532441600,Labour
1348672787834167296,Labour
1348651281586520064,Labour
1348649128927100928,Labour
1348639061775437824,Labour
1348637525653549056,Labour
1348636676155957248,Labour
1348631945056555008,Labour
1348630675864379392,Labour
1348548621655011328,Labour
1348147140770590720,Labour
1348037545226076160,Labour
1348032551684861952,Labour
1348030216095096832,Labour
1347979265346777088,Labour
1347978179336679424,Labour
1347976212392587264,Labour
1347953795309989888,Labour
1347885478817751040,Labour
1347868024100040704,Labour
1347608315237453824,Labour
1347583912671911936,Labour
1347554317063102464,Labour
1347552324621840384,Labour
1347488187296460800,Labour
1347487708646617088,Labour
1347321098057166848,Labour
1347305711177502720,Labour
1347296705679659008,Labour
1347219656373903360,Labour
1347218988888170496,Labour
1347216828683190272,Labour
1347212277905240064,Labour
1347211028363431936,Labour
1347200552476807168,Labour
1347198162256203776,Labour
1347184008380211200,Labour
1347183810862047232,Labour
1347182362216554496,Labour
1347181548366401536,Labour
1347144739267735552,Labour
1347108842929315840,Labour
1346961053943529472,Labour
1346944912160391168,Labour
1346944081402998784,Labour
1346933625909096448,Labour
1346913757549756416,Labour
1346895376150884352,Labour
1346895150228922368,Labour
1346881477070516224,Labour
1346794283240742912,Labour
1346783470010433536,Labour
1346765573980647424,Labour
1346580263346831360,Labour
1346572285080166400,Labour
1346571813581680640,Labour
1346570555206598656,Labour
1346566256216973312,Labour
1346549346020552704,Labour
1346548692296331264,Labour
1346531985909547008,Labour
1346496659161804800,Labour
1346486575438450688,Labour
1346480909361377280,Labour
1346480445752442880,Labour
1346465200086503424,Labour
1346460378880946176,Labour
1346450163750072320,Labour
1346447888805732352,Labour
1346447308091699200,Labour
1346186656316063744,Labour
1346185454727651328,Labour
1346128870056079360,Labour
1346123825012944896,Labour
1346122752592408576,Labour
1346088893603590144,Labour
1346073503997571072,Labour
1346068302381125632,Labour
1346067722732515328,Labour
1346066316642410496,Labour
1345048707016888320,Labour
1344803171898695680,Labour
1365973721991766016,Labour
1365734969696485376,Labour
1365734692398497792,Labour
1365734503688372224,Labour
1365734323169751040,Labour
1365733666547204096,Labour
1365706566364778496,Labour
1365396737435779072,Labour
1365390532118257664,Labour
1365051964757848064,Labour
1364627983609249792,Labour
1363505858760564736,Labour
1362781709201268736,Labour
1362196735821574144,Labour
1362035995949039616,Labour
1361227340718694400,Labour
1360996147918209024,Labour
1360994985450102784,Labour
1360662892488622080,Labour
1360662652159217664,Labour
1360662495862665216,Labour
1359922097850580992,Labour
1359249560846143488,Labour
1359219746709864448,Labour
1359218600234668032,Labour
1358812265563246592,Labour
1358775739936632832,Labour
1358729695668412416,Labour
